16 46 1.000000 1.000000
3 16 1.590000e-01
3 17 1.560000e-01
3 18 1.600000e-01
3 19 2.320000e-01
3 20 4.370000e-01
3 21 6.580000e-01
3 22 6.500000e-01
3 23 4.490000e-01
3 24 4.380000e-01
3 25 2.830000e-01
3 26 2.830000e-01
3 27 2.620000e-01
3 28 2.490000e-01
3 29 2.550000e-01
3 30 3.590000e-01
3 31 5.150000e-01
3 32 5.450000e-01
3 33 4.220000e-01
3 34 5.480000e-01
3 35 5.670000e-01
3 36 5.990000e-01
3 37 7.240000e-01
3 38 5.480000e-01
3 39 5.680000e-01
3 40 4.690000e-01
3 41 4.620000e-01
3 42 4.370000e-01
3 43 4.530000e-01
3 44 5.100000e-01
3 45 5.010000e-01
3 46 1.000000e-07
4 1 1.000000e-07
4 2 2.300000e-01
4 3 7.650000e-01
4 4 7.640000e-01
4 5 4.930000e-01
4 6 5.300000e-01
4 7 4.430000e-01
4 8 2.870000e-01
4 9 4.700000e-02
4 10 1.830000e-01
4 11 2.410000e-01
4 12 3.400000e-02
4 13 3.200000e-02
4 14 3.270000e-01
4 15 2.560000e-01
4 16 3.710000e-01
4 17 3.380000e-01
4 18 4.860000e-01
4 19 5.590000e-01
4 20 6.170000e-01
4 21 4.700000e-01
4 22 2.910000e-01
4 23 2.420000e-01
4 24 2.420000e-01
4 25 2.420000e-01
4 26 2.420000e-01
4 27 2.420000e-01
4 28 2.420000e-01
4 29 2.470000e-01
4 30 3.410000e-01
4 31 3.770000e-01
4 32 3.800000e-01
4 33 4.240000e-01
4 34 4.700000e-01
4 35 4.910000e-01
4 36 5.480000e-01
4 37 6.540000e-01
4 38 6.860000e-01
4 39 5.330000e-01
4 40 4.800000e-01
4 41 4.780000e-01
4 42 4.480000e-01
4 43 4.400000e-01
4 44 5.070000e-01
4 45 5.150000e-01
4 46 1.000000e-07
5 1 1.000000e-07
5 2 1.800000e-02
5 3 4.910000e-01
5 4 4.310000e-01
5 5 3.700000e-01
5 6 3.870000e-01
5 7 3.840000e-01
5 8 1.920000e-01
5 9 1.300000e-02
5 10 2.000000e-02
5 11 1.600000e-02
5 12 1.400000e-02
5 13 2.300000e-02
5 14 3.700000e-02
5 15 4.400000e-02
5 16 9.600000e-02
5 17 2.310000e-01
5 18 5.930000e-01
5 19 7.290000e-01
5 20 5.030000e-01
5 21 3.650000e-01
5 22 2.420000e-01
5 23 2.420000e-01
5 24 2.420000e-01
5 25 2.420000e-01
5 26 2.420000e-01
5 27 2.420000e-01
5 28 2.440000e-01
5 29 2.750000e-01
5 30 3.220000e-01
5 31 3.800000e-01
5 32 4.460000e-01
5 33 5.520000e-01
5 34 4.700000e-01
5 35 4.750000e-01
5 36 5.430000e-01
5 37 5.970000e-01
5 38 6.010000e-01
5 39 5.620000e-01
5 40 5.430000e-01
5 41 4.890000e-01
5 42 4.820000e-01
5 43 5.180000e-01
5 44 4.870000e-01
5 45 4.900000e-01
5 46 1.000000e-07
6 1 1.000000e-07
6 2 5.000000e-03
6 3 8.700000e-02
6 4 2.570000e-01
6 5 2.230000e-01
6 6 1.650000e-01
6 7 1.120000e-01
6 8 1.300000e-02
6 9 1.600000e-02
6 10 1.400000e-02
6 11 1.400000e-02
6 12 1.400000e-02
6 13 4.800000e-02
6 14 8.000000e-02
6 15 4.700000e-02
6 16 9.100000e-02
6 17 2.190000e-01
6 18 6.740000e-01
6 19 6.100000e-01
6 20 3.090000e-01
6 21 2.420000e-01
6 22 2.420000e-01
6 23 2.420000e-01
6 24 2.490000e-01
6 25 2.420000e-01
6 26 2.790000e-01
6 27 2.800000e-01
6 28 2.790000e-01
6 29 3.660000e-01
6 30 3.950000e-01
6 31 4.400000e-01
6 32 4.790000e-01
6 33 6.050000e-01
6 34 6.490000e-01
6 35 5.170000e-01
6 36 5.150000e-01
6 37 6.450000e-01
6 38 7.030000e-01
6 39 5.490000e-01
6 40 4.930000e-01
6 41 4.740000e-01
6 42 5.300000e-01
6 43 6.110000e-01
6 44 4.790000e-01
6 45 4.900000e-01
6 46 1.000000e-07
7 1 1.150000e-01
7 2 3.600000e-02
7 3 4.200000e-02
7 4 3.200000e-02
7 5 1.400000e-02
7 6 1.300000e-02
7 7 1.400000e-02
7 8 1.300000e-02
7 9 2.100000e-02
7 10 5.100000e-02
7 11 3.800000e-02
7 12 1.020000e-01
7 13 3.120000e-01
7 14 1.070000e-01
7 15 7.600000e-02
7 16 1.940000e-01
7 17 3.170000e-01
7 18 2.170000e-01
7 19 2.770000e-01
7 20 4.180000e-01
7 21 3.220000e-01
7 22 3.090000e-01
7 23 2.710000e-01
7 24 3.370000e-01
7 25 4.760000e-01
7 26 4.430000e-01
7 27 3.240000e-01
7 28 2.800000e-01
7 29 3.440000e-01
7 30 4.710000e-01
7 31 5.020000e-01
7 32 4.760000e-01
7 33 5.410000e-01
7 34 5.240000e-01
7 35 5.150000e-01
7 36 5.150000e-01
7 37 5.150000e-01
7 38 6.270000e-01
7 39 5.420000e-01
7 40 4.560000e-01
7 41 4.770000e-01
7 42 5.010000e-01
7 43 6.180000e-01
7 44 4.600000e-01
7 45 5.330000e-01
7 46 1.150000e-01
8 1 4.120000e-01
8 2 4.530000e-01
8 3 3.210000e-01
8 4 1.610000e-01
8 5 6.200000e-02
8 6 2.500000e-02
8 7 9.200000e-02
8 8 1.320000e-01
8 9 1.670000e-01
8 10 2.800000e-02
8 11 3.900000e-02
8 12 1.090000e-01
8 13 1.620000e-01
8 14 2.990000e-01
8 15 2.170000e-01
8 16 3.980000e-01
8 17 4.040000e-01
8 18 2.750000e-01
8 19 2.280000e-01
8 20 5.410000e-01
8 21 3.280000e-01
8 22 3.010000e-01
8 23 2.680000e-01
8 24 5.590000e-01
8 25 5.070000e-01
8 26 3.670000e-01
8 27 2.750000e-01
8 28 2.810000e-01
8 29 3.770000e-01
8 30 4.350000e-01
8 31 4.180000e-01
8 32 5.340000e-01
8 33 5.200000e-01
8 34 7.110000e-01
8 35 5.820000e-01
8 36 5.880000e-01
8 37 5.430000e-01
8 38 5.120000e-01
8 39 4.780000e-01
8 40 4.300000e-01
8 41 4.320000e-01
8 42 4.540000e-01
8 43 5.930000e-01
8 44 4.380000e-01
8 45 4.210000e-01
8 46 4.120000e-01
9 1 3.350000e-01
9 2 4.730000e-01
9 3 4.690000e-01
9 4 3.970000e-01
9 5 2.830000e-01
9 6 1.930000e-01
9 7 1.720000e-01
9 8 2.910000e-01
9 9 2.110000e-01
9 10 3.700000e-02
9 11 3.600000e-02
9 12 4.400000e-02
9 13 8.200000e-02
9 14 1.450000e-01
9 15 2.760000e-01
9 16 5.850000e-01
9 17 6.290000e-01
9 18 6.630000e-01
9 19 4.570000e-01
9 20 3.500000e-01
9 21 2.600000e-01
9 22 2.320000e-01
9 23 2.240000e-01
9 24 2.340000e-01
9 25 2.460000e-01
9 26 2.820000e-01
9 27 2.930000e-01
9 28 2.690000e-01
9 29 2.740000e-01
9 30 2.910000e-01
9 31 3.470000e-01
9 32 4.130000e-01
9 33 5.760000e-01
9 34 6.660000e-01
9 35 6.770000e-01
9 36 5.450000e-01
9 37 5.120000e-01
9 38 5.100000e-01
9 39 5.060000e-01
9 40 4.330000e-01
9 41 3.970000e-01
9 42 4.050000e-01
9 43 4.930000e-01
9 44 4.080000e-01
9 45 3.940000e-01
9 46 3.350000e-01
10 1 2.930000e-01
10 2 2.760000e-01
10 3 2.850000e-01
10 4 2.990000e-01
10 5 2.750000e-01
10 6 3.540000e-01
10 7 5.030000e-01
10 8 3.660000e-01
10 9 2.160000e-01
10 10 3.500000e-02
10 11 8.400000e-02
10 12 1.100000e-01
10 13 1.530000e-01
10 14 2.200000e-01
10 15 5.660000e-01
10 16 8.620000e-01
10 17 8.650000e-01
10 18 7.540000e-01
10 19 6.540000e-01
10 20 3.110000e-01
10 21 1.940000e-01
10 22 2.090000e-01
10 23 2.880000e-01
10 24 3.400000e-01
10 25 2.830000e-01
10 26 2.930000e-01
10 27 2.860000e-01
10 28 3.930000e-01
10 29 3.020000e-01
10 30 3.730000e-01
10 31 4.450000e-01
10 32 5.680000e-01
10 33 4.960000e-01
10 34 4.750000e-01
10 35 5.980000e-01
10 36 5.240000e-01
10 37 4.380000e-01
10 38 4.810000e-01
10 39 4.310000e-01
10 40 4.430000e-01
10 41 4.160000e-01
10 42 4.110000e-01
10 43 4.760000e-01
10 44 3.650000e-01
10 45 3.750000e-01
10 46 2.930000e-01
11 1 1.640000e-01
11 2 3.560000e-01
11 3 3.390000e-01
11 4 3.140000e-01
11 5 3.100000e-01
11 6 3.630000e-01
11 7 3.920000e-01
11 8 3.050000e-01
11 9 7.800000e-02
11 10 4.000000e-02
11 11 1.600000e-01
11 12 1.140000e-01
11 13 9.000000e-02
11 14 2.290000e-01
11 15 4.260000e-01
11 16 5.360000e-01
11 17 6.160000e-01
11 18 5.990000e-01
11 19 2.550000e-01
11 20 1.880000e-01
11 21 2.050000e-01
11 22 4.050000e-01
11 23 5.630000e-01
11 24 5.150000e-01
11 25 3.920000e-01
11 26 3.460000e-01
11 27 3.510000e-01
11 28 3.450000e-01
11 29 3.140000e-01
11 30 3.710000e-01
11 31 4.000000e-01
11 32 3.900000e-01
11 33 5.260000e-01
11 34 5.340000e-01
11 35 4.570000e-01
11 36 3.730000e-01
11 37 3.660000e-01
11 38 4.130000e-01
11 39 3.590000e-01
11 40 3.410000e-01
11 41 3.350000e-01
11 42 3.250000e-01
11 43 3.380000e-01
11 44 3.290000e-01
11 45 3.370000e-01
11 46 1.640000e-01
12 1 3.500000e-01
12 2 3.510000e-01
12 3 3.330000e-01
12 4 3.320000e-01
12 5 4.910000e-01
12 6 3.970000e-01
12 7 3.190000e-01
12 8 2.010000e-01
12 9 8.300000e-02
12 10 6.700000e-02
12 11 1.980000e-01
12 12 4.090000e-01
12 13 1.970000e-01
12 14 1.010000e-01
12 15 4.230000e-01
12 16 4.020000e-01
12 17 1.960000e-01
12 18 9.600000e-02
12 19 1.840000e-01
12 20 2.610000e-01
12 21 3.710000e-01
12 22 4.980000e-01
12 23 6.860000e-01
12 24 6.750000e-01
12 25 5.210000e-01
12 26 4.530000e-01
12 27 4.040000e-01
12 28 4.140000e-01
12 29 3.540000e-01
12 30 3.030000e-01
12 31 3.180000e-01
12 32 3.050000e-01
12 33 3.660000e-01
12 34 5.160000e-01
12 35 4.830000e-01
12 36 4.090000e-01
12 37 3.530000e-01
12 38 3.060000e-01
12 39 3.050000e-01
12 40 3.370000e-01
12 41 3.360000e-01
12 42 3.220000e-01
12 43 3.220000e-01
12 44 3.220000e-01
12 45 3.550000e-01
12 46 3.500000e-01
13 1 2.870000e-01
13 2 3.710000e-01
13 3 3.780000e-01
13 4 4.220000e-01
13 5 4.620000e-01
13 6 3.840000e-01
13 7 3.860000e-01
13 8 1.240000e-01
13 9 1.230000e-01
13 10 1.560000e-01
13 11 3.270000e-01
13 12 5.640000e-01
13 13 2.960000e-01
13 14 1.190000e-01
13 15 8.500000e-02
13 16 8.300000e-02
13 17 1.210000e-01
13 18 2.630000e-01
13 19 4.320000e-01
13 20 4.800000e-01
13 21 4.820000e-01
13 22 5.260000e-01
13 23 7.340000e-01
13 24 6.760000e-01
13 25 5.820000e-01
13 26 4.890000e-01
13 27 4.650000e-01
13 28 4.250000e-01
13 29 3.860000e-01
13 30 3.030000e-01
13 31 3.020000e-01
13 32 3.030000e-01
13 33 3.020000e-01
13 34 3.090000e-01
13 35 3.060000e-01
13 36 4.660000e-01
13 37 3.130000e-01
13 38 3.100000e-01
13 39 3.150000e-01
13 40 3.120000e-01
13 41 3.250000e-01
13 42 3.210000e-01
13 43 3.330000e-01
13 44 3.530000e-01
13 45 3.990000e-01
13 46 2.870000e-01
14 1 2.880000e-01
14 2 4.370000e-01
14 3 4.460000e-01
14 4 4.650000e-01
14 5 4.040000e-01
14 6 3.840000e-01
14 7 2.770000e-01
14 8 9.000000e-02
14 9 3.600000e-02
14 10 2.220000e-01
14 11 3.840000e-01
14 12 5.730000e-01
14 13 3.660000e-01
14 14 2.770000e-01
14 15 1.690000e-01
14 16 1.880000e-01
14 17 2.820000e-01
14 18 5.350000e-01
14 19 6.350000e-01
14 20 7.600000e-01
14 21 6.890000e-01
14 22 6.150000e-01
14 23 6.940000e-01
14 24 8.040000e-01
14 25 7.020000e-01
14 26 5.650000e-01
14 27 5.430000e-01
14 28 4.250000e-01
14 29 3.680000e-01
14 30 3.020000e-01
14 31 3.020000e-01
14 32 3.020000e-01
14 33 3.020000e-01
14 34 3.050000e-01
14 35 3.080000e-01
14 36 3.050000e-01
14 37 3.040000e-01
14 38 3.050000e-01
14 39 3.170000e-01
14 40 3.580000e-01
14 41 3.820000e-01
14 42 3.970000e-01
14 43 3.800000e-01
14 44 3.900000e-01
14 45 4.120000e-01
14 46 2.880000e-01
15 1 3.280000e-01
15 2 4.850000e-01
15 3 6.070000e-01
15 4 5.960000e-01
15 5 5.040000e-01
15 6 3.870000e-01
15 7 1.220000e-01
15 8 3.600000e-02
15 9 3.700000e-02
15 10 2.440000e-01
15 11 3.560000e-01
15 12 3.670000e-01
15 13 3.660000e-01
15 14 4.600000e-01
15 15 4.630000e-01
15 16 2.870000e-01
15 17 2.760000e-01
15 18 3.930000e-01
15 19 7.010000e-01
15 20 8.400000e-01
15 21 6.980000e-01
15 22 6.030000e-01
15 23 4.890000e-01
15 24 5.440000e-01
15 25 4.900000e-01
15 26 4.780000e-01
15 27 5.350000e-01
15 28 4.900000e-01
15 29 3.760000e-01
15 30 3.230000e-01
15 31 3.640000e-01
15 32 4.120000e-01
15 33 4.060000e-01
15 34 4.080000e-01
15 35 3.890000e-01
15 36 4.300000e-01
15 37 3.840000e-01
15 38 3.630000e-01
15 39 4.290000e-01
15 40 4.910000e-01
15 41 4.700000e-01
15 42 4.510000e-01
15 43 3.830000e-01
15 44 4.570000e-01
15 45 3.780000e-01
15 46 3.280000e-01
16 1 4.700000e-02
16 2 1.000000e-07
16 3 1.000000e-07
16 4 3.300000e-01
16 5 5.580000e-01
16 6 5.150000e-01
16 7 5.580000e-01
16 8 3.930000e-01
16 9 1.410000e-01
16 10 4.100000e-02
16 11 4.000000e-02
16 12 4.340000e-01
16 13 2.380000e-01
16 14 1.200000e-01
16 15 6.300000e-02
16 16 1.400000e-02
16 17 1.400000e-02
16 18 2.600000e-02
16 19 6.400000e-02
16 20 6.600000e-02
16 21 2.300000e-01
16 22 5.240000e-01
16 23 7.560000e-01
16 24 7.000000e-01
16 25 6.550000e-01
16 26 4.730000e-01
16 27 2.800000e-01
16 28 4.210000e-01
16 29 5.080000e-01
16 30 2.980000e-01
16 31 3.310000e-01
16 32 6.070000e-01
16 33 4.690000e-01
16 34 4.210000e-01
16 35 4.450000e-01
16 36 5.480000e-01
16 37 5.040000e-01
16 38 4.660000e-01
16 39 4.480000e-01
16 40 4.420000e-01
16 41 4.780000e-01
16 42 4.960000e-01
16 43 4.420000e-01
16 44 4.240000e-01
16 45 4.140000e-01
16 46 4.700000e-02
