22 26 1.000000 1.000000
8 16 3.260000e-01
8 17 3.300000e-01
8 18 3.310000e-01
8 19 3.220000e-01
8 20 3.350000e-01
8 21 3.260000e-01
8 22 3.220000e-01
8 23 3.190000e-01
8 24 3.290000e-01
8 25 3.320000e-01
8 26 2.990000e-01
9 1 2.990000e-01
9 2 2.990000e-01
9 3 3.050000e-01
9 4 3.100000e-01
9 5 3.110000e-01
9 6 3.050000e-01
9 7 2.990000e-01
9 8 2.990000e-01
9 9 3.240000e-01
9 10 3.200000e-01
9 11 3.110000e-01
9 12 3.110000e-01
9 13 3.180000e-01
9 14 3.160000e-01
9 15 3.220000e-01
9 16 3.250000e-01
9 17 3.300000e-01
9 18 3.190000e-01
9 19 3.190000e-01
9 20 3.270000e-01
9 21 3.210000e-01
9 22 3.250000e-01
9 23 3.230000e-01
9 24 3.290000e-01
9 25 3.340000e-01
9 26 2.990000e-01
10 1 2.990000e-01
10 2 2.990000e-01
10 3 2.990000e-01
10 4 3.030000e-01
10 5 3.060000e-01
10 6 2.990000e-01
10 7 3.110000e-01
10 8 3.140000e-01
10 9 3.120000e-01
10 10 3.150000e-01
10 11 3.110000e-01
10 12 3.220000e-01
10 13 3.240000e-01
10 14 3.290000e-01
10 15 3.290000e-01
10 16 3.200000e-01
10 17 3.190000e-01
10 18 3.230000e-01
10 19 3.220000e-01
10 20 3.210000e-01
10 21 3.280000e-01
10 22 3.320000e-01
10 23 3.300000e-01
10 24 3.320000e-01
10 25 3.180000e-01
10 26 2.990000e-01
11 1 3.040000e-01
11 2 3.050000e-01
11 3 2.990000e-01
11 4 3.030000e-01
11 5 2.990000e-01
11 6 2.990000e-01
11 7 3.070000e-01
11 8 3.180000e-01
11 9 3.160000e-01
11 10 3.100000e-01
11 11 3.130000e-01
11 12 3.220000e-01
11 13 3.270000e-01
11 14 3.290000e-01
11 15 3.280000e-01
11 16 3.300000e-01
11 17 3.200000e-01
11 18 3.190000e-01
11 19 3.180000e-01
11 20 3.220000e-01
11 21 3.210000e-01
11 22 3.210000e-01
11 23 3.220000e-01
11 24 3.310000e-01
11 25 3.320000e-01
11 26 3.040000e-01
12 1 3.070000e-01
12 2 3.050000e-01
12 3 3.040000e-01
12 4 3.040000e-01
12 5 2.990000e-01
12 6 3.040000e-01
12 7 3.120000e-01
12 8 3.190000e-01
12 9 3.160000e-01
12 10 3.130000e-01
12 11 3.140000e-01
12 12 3.200000e-01
12 13 3.260000e-01
12 14 3.270000e-01
12 15 3.270000e-01
12 16 3.280000e-01
12 17 3.190000e-01
12 18 3.210000e-01
12 19 3.160000e-01
12 20 3.170000e-01
12 21 3.170000e-01
12 22 3.280000e-01
12 23 3.270000e-01
12 24 3.340000e-01
12 25 3.330000e-01
12 26 3.070000e-01
13 1 3.060000e-01
13 2 3.100000e-01
13 3 3.040000e-01
13 4 2.990000e-01
13 5 2.990000e-01
13 6 3.060000e-01
13 7 3.110000e-01
13 8 3.140000e-01
13 9 3.210000e-01
13 10 3.180000e-01
13 11 3.190000e-01
13 12 3.110000e-01
13 13 3.240000e-01
13 14 3.210000e-01
13 15 3.210000e-01
13 16 3.220000e-01
13 17 3.150000e-01
13 18 3.150000e-01
13 19 3.130000e-01
13 20 3.280000e-01
13 21 3.280000e-01
13 22 3.290000e-01
13 23 3.250000e-01
13 24 3.290000e-01
13 25 3.200000e-01
13 26 3.060000e-01
14 1 3.090000e-01
14 2 3.090000e-01
14 3 3.040000e-01
14 4 2.990000e-01
14 5 2.990000e-01
14 6 3.070000e-01
14 7 3.060000e-01
14 8 3.140000e-01
14 9 3.220000e-01
14 10 3.150000e-01
14 11 3.110000e-01
14 12 3.130000e-01
14 13 3.160000e-01
14 14 3.180000e-01
14 15 3.210000e-01
14 16 3.120000e-01
14 17 3.110000e-01
14 18 3.120000e-01
14 19 3.110000e-01
14 20 3.250000e-01
14 21 3.280000e-01
14 22 3.270000e-01
14 23 3.310000e-01
14 24 3.300000e-01
14 25 3.270000e-01
14 26 3.090000e-01
15 1 3.090000e-01
15 2 3.050000e-01
15 3 3.050000e-01
15 4 2.990000e-01
15 5 3.120000e-01
15 6 3.210000e-01
15 7 3.110000e-01
15 8 3.230000e-01
15 9 3.150000e-01
15 10 3.130000e-01
15 11 3.110000e-01
15 12 3.230000e-01
15 13 3.240000e-01
15 14 3.210000e-01
15 15 3.210000e-01
15 16 3.160000e-01
15 17 3.170000e-01
15 18 3.110000e-01
15 19 3.100000e-01
15 20 3.260000e-01
15 21 3.260000e-01
15 22 3.290000e-01
15 23 3.160000e-01
15 24 3.160000e-01
15 25 3.290000e-01
15 26 3.090000e-01
16 1 3.100000e-01
16 2 3.070000e-01
16 3 3.130000e-01
16 4 3.050000e-01
16 5 3.110000e-01
16 6 3.230000e-01
16 7 3.160000e-01
16 8 3.170000e-01
16 9 3.150000e-01
16 10 3.140000e-01
16 11 3.210000e-01
16 12 3.220000e-01
16 13 3.220000e-01
16 14 3.190000e-01
16 15 3.190000e-01
16 16 3.190000e-01
16 17 3.230000e-01
16 18 3.210000e-01
16 19 3.110000e-01
16 20 3.200000e-01
16 21 3.280000e-01
16 22 3.260000e-01
16 23 3.120000e-01
16 24 3.130000e-01
16 25 3.150000e-01
16 26 3.100000e-01
17 1 3.080000e-01
17 2 3.070000e-01
17 3 3.040000e-01
17 4 3.070000e-01
17 5 2.990000e-01
17 6 3.100000e-01
17 7 3.140000e-01
17 8 3.210000e-01
17 9 3.220000e-01
17 10 3.180000e-01
17 11 3.130000e-01
17 12 3.180000e-01
17 13 3.180000e-01
17 14 3.160000e-01
17 15 3.160000e-01
17 16 3.120000e-01
17 17 3.100000e-01
17 18 3.090000e-01
17 19 3.180000e-01
17 20 3.210000e-01
17 21 3.220000e-01
17 22 3.260000e-01
17 23 3.280000e-01
17 24 3.260000e-01
17 25 3.310000e-01
17 26 3.080000e-01
18 1 3.030000e-01
18 2 3.040000e-01
18 3 3.050000e-01
18 4 3.040000e-01
18 5 3.090000e-01
18 6 3.130000e-01
18 7 3.090000e-01
18 8 3.160000e-01
18 9 3.150000e-01
18 10 3.130000e-01
18 11 3.040000e-01
18 12 3.130000e-01
18 13 3.120000e-01
18 14 3.070000e-01
18 15 3.180000e-01
18 16 3.170000e-01
18 17 3.180000e-01
18 18 3.180000e-01
18 19 3.180000e-01
18 20 3.220000e-01
18 21 3.230000e-01
18 22 3.240000e-01
18 23 3.210000e-01
18 24 3.150000e-01
18 25 3.190000e-01
18 26 3.030000e-01
19 1 3.050000e-01
19 2 3.050000e-01
19 3 3.030000e-01
19 4 3.060000e-01
19 5 3.120000e-01
19 6 2.990000e-01
19 7 3.060000e-01
19 8 3.250000e-01
19 9 3.160000e-01
19 10 3.140000e-01
19 11 3.040000e-01
19 12 2.990000e-01
19 13 3.060000e-01
19 14 3.170000e-01
19 15 3.190000e-01
19 16 3.210000e-01
19 17 3.200000e-01
19 18 3.200000e-01
19 19 3.210000e-01
19 20 3.220000e-01
19 21 3.210000e-01
19 22 3.210000e-01
19 23 3.150000e-01
19 24 3.170000e-01
19 25 3.260000e-01
19 26 3.050000e-01
20 1 3.170000e-01
20 2 3.190000e-01
20 3 3.050000e-01
20 4 3.060000e-01
20 5 3.100000e-01
20 6 2.990000e-01
20 7 3.040000e-01
20 8 3.110000e-01
20 9 3.200000e-01
20 10 3.060000e-01
20 11 3.110000e-01
20 12 3.020000e-01
20 13 3.050000e-01
20 14 3.040000e-01
20 15 3.110000e-01
20 16 3.200000e-01
20 17 3.210000e-01
20 18 3.220000e-01
20 19 3.210000e-01
20 20 3.200000e-01
20 21 3.220000e-01
20 22 3.240000e-01
20 23 3.240000e-01
20 24 3.180000e-01
20 25 3.210000e-01
20 26 3.170000e-01
21 1 3.220000e-01
21 2 3.240000e-01
21 3 3.050000e-01
21 4 3.060000e-01
21 5 3.100000e-01
21 6 2.990000e-01
21 7 3.040000e-01
21 8 3.100000e-01
21 9 2.990000e-01
21 10 3.100000e-01
21 11 3.020000e-01
21 12 3.050000e-01
21 13 3.140000e-01
21 14 3.120000e-01
21 15 3.220000e-01
21 16 3.060000e-01
21 17 3.200000e-01
21 18 3.200000e-01
21 19 3.210000e-01
21 20 3.210000e-01
21 21 3.220000e-01
21 22 3.230000e-01
21 23 3.250000e-01
21 24 3.140000e-01
21 25 3.210000e-01
21 26 3.220000e-01
22 1 3.120000e-01
22 2 3.180000e-01
22 3 3.060000e-01
22 4 3.070000e-01
22 5 2.990000e-01
22 6 2.990000e-01
22 7 2.990000e-01
22 8 2.990000e-01
22 9 3.180000e-01
22 10 3.110000e-01
22 11 3.140000e-01
22 12 3.180000e-01
22 13 3.160000e-01
22 14 3.120000e-01
22 15 2.980000e-01
22 16 2.980000e-01
22 17 3.070000e-01
22 18 3.060000e-01
22 19 3.060000e-01
22 20 2.980000e-01
22 21 2.980000e-01
22 22 2.980000e-01
22 23 2.980000e-01
22 24 2.980000e-01
22 25 2.980000e-01
22 26 3.120000e-01
