16 46 1.000000 1.000000
11 17 4.760000e-01
11 18 4.740000e-01
11 19 4.770000e-01
11 20 4.940000e-01
11 21 5.770000e-01
11 22 5.130000e-01
11 23 5.280000e-01
11 24 4.880000e-01
11 25 4.630000e-01
11 26 4.510000e-01
11 27 4.710000e-01
11 28 4.910000e-01
11 29 4.820000e-01
11 30 4.940000e-01
11 31 5.270000e-01
11 32 5.370000e-01
11 33 5.630000e-01
11 34 4.650000e-01
11 35 5.160000e-01
11 36 5.020000e-01
11 37 4.560000e-01
11 38 4.570000e-01
11 39 4.940000e-01
11 40 4.410000e-01
11 41 4.040000e-01
11 42 4.300000e-01
11 43 4.720000e-01
11 44 4.690000e-01
11 45 4.470000e-01
11 46 5.420000e-01
12 1 5.780000e-01
12 2 5.240000e-01
12 3 4.550000e-01
12 4 5.260000e-01
12 5 5.670000e-01
12 6 5.520000e-01
12 7 4.540000e-01
12 8 5.680000e-01
12 9 4.580000e-01
12 10 4.390000e-01
12 11 4.690000e-01
12 12 4.660000e-01
12 13 5.190000e-01
12 14 5.500000e-01
12 15 4.990000e-01
12 16 4.760000e-01
12 17 5.170000e-01
12 18 4.960000e-01
12 19 4.820000e-01
12 20 4.940000e-01
12 21 5.460000e-01
12 22 5.280000e-01
12 23 5.110000e-01
12 24 5.090000e-01
12 25 4.850000e-01
12 26 4.460000e-01
12 27 4.830000e-01
12 28 5.480000e-01
12 29 4.780000e-01
12 30 4.890000e-01
12 31 5.080000e-01
12 32 5.340000e-01
12 33 4.860000e-01
12 34 4.640000e-01
12 35 4.910000e-01
12 36 4.870000e-01
12 37 4.870000e-01
12 38 4.540000e-01
12 39 4.640000e-01
12 40 4.690000e-01
12 41 4.240000e-01
12 42 4.040000e-01
12 43 4.600000e-01
12 44 4.300000e-01
12 45 4.400000e-01
12 46 5.780000e-01
13 1 5.460000e-01
13 2 5.130000e-01
13 3 4.530000e-01
13 4 4.940000e-01
13 5 4.930000e-01
13 6 5.750000e-01
13 7 4.970000e-01
13 8 5.270000e-01
13 9 4.670000e-01
13 10 4.390000e-01
13 11 4.940000e-01
13 12 4.600000e-01
13 13 4.630000e-01
13 14 4.850000e-01
13 15 4.960000e-01
13 16 4.840000e-01
13 17 5.330000e-01
13 18 5.170000e-01
13 19 4.900000e-01
13 20 4.890000e-01
13 21 4.990000e-01
13 22 4.930000e-01
13 23 4.880000e-01
13 24 4.840000e-01
13 25 4.710000e-01
13 26 4.380000e-01
13 27 4.530000e-01
13 28 4.680000e-01
13 29 4.780000e-01
13 30 5.160000e-01
13 31 5.270000e-01
13 32 5.120000e-01
13 33 4.690000e-01
13 34 4.550000e-01
13 35 4.880000e-01
13 36 5.040000e-01
13 37 4.790000e-01
13 38 4.510000e-01
13 39 4.260000e-01
13 40 4.430000e-01
13 41 4.260000e-01
13 42 4.310000e-01
13 43 3.570000e-01
13 44 3.530000e-01
13 45 4.290000e-01
13 46 5.460000e-01
14 1 4.230000e-01
14 2 4.930000e-01
14 3 5.590000e-01
14 4 5.840000e-01
14 5 5.440000e-01
14 6 5.380000e-01
14 7 4.750000e-01
14 8 5.250000e-01
14 9 4.390000e-01
14 10 4.450000e-01
14 11 5.270000e-01
14 12 5.080000e-01
14 13 4.560000e-01
14 14 4.590000e-01
14 15 5.380000e-01
14 16 5.120000e-01
14 17 6.240000e-01
14 18 5.420000e-01
14 19 5.290000e-01
14 20 5.060000e-01
14 21 5.140000e-01
14 22 5.390000e-01
14 23 5.760000e-01
14 24 5.060000e-01
14 25 4.590000e-01
14 26 4.370000e-01
14 27 4.490000e-01
14 28 4.660000e-01
14 29 4.910000e-01
14 30 5.280000e-01
14 31 5.450000e-01
14 32 4.780000e-01
14 33 4.910000e-01
14 34 4.540000e-01
14 35 4.560000e-01
14 36 4.810000e-01
14 37 4.600000e-01
14 38 4.620000e-01
14 39 4.380000e-01
14 40 3.960000e-01
14 41 4.310000e-01
14 42 3.700000e-01
14 43 3.980000e-01
14 44 3.810000e-01
14 45 3.540000e-01
14 46 4.230000e-01
15 1 4.420000e-01
15 2 4.840000e-01
15 3 5.650000e-01
15 4 6.050000e-01
15 5 6.100000e-01
15 6 5.640000e-01
15 7 5.000000e-01
15 8 5.130000e-01
15 9 4.500000e-01
15 10 4.390000e-01
15 11 4.580000e-01
15 12 5.410000e-01
15 13 4.740000e-01
15 14 4.690000e-01
15 15 4.760000e-01
15 16 5.080000e-01
15 17 6.370000e-01
15 18 5.840000e-01
15 19 5.460000e-01
15 20 5.440000e-01
15 21 5.300000e-01
15 22 5.970000e-01
15 23 6.050000e-01
15 24 5.580000e-01
15 25 5.050000e-01
15 26 4.440000e-01
15 27 4.240000e-01
15 28 4.610000e-01
15 29 4.670000e-01
15 30 4.670000e-01
15 31 5.180000e-01
15 32 4.630000e-01
15 33 4.920000e-01
15 34 4.800000e-01
15 35 4.280000e-01
15 36 4.910000e-01
15 37 4.980000e-01
15 38 4.490000e-01
15 39 3.750000e-01
15 40 3.700000e-01
15 41 3.620000e-01
15 42 3.620000e-01
15 43 4.160000e-01
15 44 4.550000e-01
15 45 4.530000e-01
15 46 4.420000e-01
16 1 6.110000e-01
16 2 5.200000e-01
16 3 5.000000e-01
16 4 4.900000e-01
16 5 4.870000e-01
16 6 4.160000e-01
16 7 4.390000e-01
16 8 4.310000e-01
16 9 4.170000e-01
16 10 4.150000e-01
16 11 4.030000e-01
16 12 4.220000e-01
16 13 4.200000e-01
16 14 4.310000e-01
16 15 4.690000e-01
16 16 4.910000e-01
16 17 5.160000e-01
16 18 5.210000e-01
16 19 5.190000e-01
16 20 4.610000e-01
16 21 4.450000e-01
16 22 4.440000e-01
16 23 4.460000e-01
16 24 4.500000e-01
16 25 4.520000e-01
16 26 4.750000e-01
16 27 4.790000e-01
16 28 4.920000e-01
16 29 5.150000e-01
16 30 4.720000e-01
16 31 4.710000e-01
16 32 4.700000e-01
16 33 4.800000e-01
16 34 5.030000e-01
16 35 4.800000e-01
16 36 4.570000e-01
16 37 4.690000e-01
16 38 4.650000e-01
16 39 4.450000e-01
16 40 4.460000e-01
16 41 4.440000e-01
16 42 4.730000e-01
16 43 4.480000e-01
16 44 4.140000e-01
16 45 4.170000e-01
16 46 6.110000e-01
